2023-06-05 23:19:18,090:INFO:Grid locations Station:camera1
2023-06-05 23:19:18,944:INFO:Index,location :[8, 6]:[179.456002, 325.99180000000007, 100.0, -180.0, 0.0, -3.4112]
2023-06-05 23:19:18,944:INFO:Index,location :[6, 6]:[179.456002, 233.69090000000003, 100.0, -180.0, 0.0, -3.4112]
2023-06-05 23:19:18,945:INFO:Index,location :[7, 6]:[75.9599, 325.99180000000007, 100.0, -180.0, 0.0, -3.4112]
2023-06-05 23:19:19,090:INFO:counter tube locations :[-72.139801, 8.1892, 100.0, 180.0, 0.0, -3.4114],[-42.1394, 8.189, 100.0, 180.0, 0.0, -3.4114]
2023-06-05 23:19:19,301:INFO:Grid locations Station10:Failed plate
2023-06-05 23:19:19,302:INFO:Index,location :1:[14.3555, 13.439, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,302:INFO:Index,location :2:[44.355499, 13.439, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,303:INFO:Index,location :3:[74.35549800000001, 13.439, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,303:INFO:Index,location :4:[104.35549700000001, 13.439, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,304:INFO:Index,location :5:[14.3555, 43.438999, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,304:INFO:Index,location :6:[44.355499, 43.438999, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,304:INFO:Index,location :7:[74.35549800000001, 43.438999, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,305:INFO:Index,location :8:[104.35549700000001, 43.438999, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,305:INFO:Index,location :9:[14.3555, 73.438998, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,306:INFO:Index,location :10:[44.355499, 73.438998, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,306:INFO:Index,location :11:[74.35549800000001, 73.438998, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,307:INFO:Index,location :12:[104.35549700000001, 73.438998, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,307:INFO:Index,location :13:[14.3555, 103.438997, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,308:INFO:Index,location :14:[44.355499, 103.438997, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,308:INFO:Index,location :15:[74.35549800000001, 103.438997, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,308:INFO:Index,location :16:[104.35549700000001, 103.438997, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,309:INFO:Index,location :17:[14.3555, 133.438996, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,310:INFO:Index,location :18:[44.355499, 133.438996, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,310:INFO:Index,location :19:[74.35549800000001, 133.438996, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,311:INFO:Index,location :20:[104.35549700000001, 133.438996, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,311:INFO:Index,location :21:[14.3555, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,312:INFO:Index,location :22:[44.355499, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,312:INFO:Index,location :23:[74.35549800000001, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,313:INFO:Index,location :24:[104.35549700000001, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,313:INFO:Index,location :25:[14.3555, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,313:INFO:Index,location :26:[44.355499, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,314:INFO:Index,location :27:[74.35549800000001, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,314:INFO:Index,location :28:[104.35549700000001, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,315:INFO:Index,location :29:[14.3555, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,316:INFO:Index,location :30:[44.355499, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,316:INFO:Index,location :31:[74.35549800000001, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,317:INFO:Index,location :32:[104.35549700000001, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,317:INFO:Index,location :33:[140.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,318:INFO:Index,location :34:[170.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,318:INFO:Index,location :35:[200.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,319:INFO:Index,location :36:[230.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,319:INFO:Index,location :37:[140.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,319:INFO:Index,location :38:[170.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,320:INFO:Index,location :39:[200.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,320:INFO:Index,location :40:[230.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,321:INFO:Index,location :41:[140.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,321:INFO:Index,location :42:[170.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,321:INFO:Index,location :43:[200.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,322:INFO:Index,location :44:[230.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,322:INFO:Index,location :45:[140.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,323:INFO:Index,location :46:[170.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,323:INFO:Index,location :47:[200.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,323:INFO:Index,location :48:[230.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,324:INFO:Index,location :49:[140.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,324:INFO:Index,location :50:[170.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,325:INFO:Index,location :51:[200.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,325:INFO:Index,location :52:[230.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,326:INFO:Index,location :53:[140.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,326:INFO:Index,location :54:[170.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,326:INFO:Index,location :55:[200.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,327:INFO:Index,location :56:[230.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,327:INFO:Index,location :57:[140.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,328:INFO:Index,location :58:[170.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,328:INFO:Index,location :59:[200.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,328:INFO:Index,location :60:[230.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,329:INFO:Index,location :61:[140.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,329:INFO:Index,location :62:[170.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,330:INFO:Index,location :63:[200.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,330:INFO:Index,location :64:[230.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,526:INFO:Grid locations Station11:Archive
2023-06-05 23:19:19,526:INFO:Index,location :1:[267.155487, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,527:INFO:Index,location :2:[297.355499, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,527:INFO:Index,location :3:[327.555511, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,528:INFO:Index,location :4:[357.75552300000004, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,528:INFO:Index,location :5:[267.155487, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,529:INFO:Index,location :6:[297.355499, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,529:INFO:Index,location :7:[327.555511, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,530:INFO:Index,location :8:[357.75552300000004, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,530:INFO:Index,location :9:[267.155487, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,531:INFO:Index,location :10:[297.355499, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,531:INFO:Index,location :11:[327.555511, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,532:INFO:Index,location :12:[357.75552300000004, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,532:INFO:Index,location :13:[267.155487, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,533:INFO:Index,location :14:[297.355499, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,533:INFO:Index,location :15:[327.555511, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,534:INFO:Index,location :16:[357.75552300000004, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,534:INFO:Index,location :17:[267.155487, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,535:INFO:Index,location :18:[297.355499, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,536:INFO:Index,location :19:[327.555511, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,537:INFO:Index,location :20:[357.75552300000004, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,537:INFO:Index,location :21:[267.155487, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,538:INFO:Index,location :22:[297.355499, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,538:INFO:Index,location :23:[327.555511, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,539:INFO:Index,location :24:[357.75552300000004, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,539:INFO:Index,location :25:[267.155487, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,540:INFO:Index,location :26:[297.355499, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,540:INFO:Index,location :27:[327.555511, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,540:INFO:Index,location :28:[357.75552300000004, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,541:INFO:Index,location :29:[267.155487, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,542:INFO:Index,location :30:[297.355499, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,542:INFO:Index,location :31:[327.555511, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,543:INFO:Index,location :32:[357.75552300000004, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:19:19,543:INFO:Index,location :33:[393.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,543:INFO:Index,location :34:[423.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,544:INFO:Index,location :35:[453.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,544:INFO:Index,location :36:[483.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,545:INFO:Index,location :37:[393.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,545:INFO:Index,location :38:[423.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,545:INFO:Index,location :39:[453.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,546:INFO:Index,location :40:[483.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,546:INFO:Index,location :41:[393.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,547:INFO:Index,location :42:[423.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,547:INFO:Index,location :43:[453.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,547:INFO:Index,location :44:[483.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,548:INFO:Index,location :45:[393.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,548:INFO:Index,location :46:[423.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,549:INFO:Index,location :47:[453.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,551:INFO:Index,location :48:[483.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,551:INFO:Index,location :49:[393.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,552:INFO:Index,location :50:[423.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,552:INFO:Index,location :51:[453.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,553:INFO:Index,location :52:[483.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,554:INFO:Index,location :53:[393.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,555:INFO:Index,location :54:[423.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,556:INFO:Index,location :55:[453.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,556:INFO:Index,location :56:[483.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,557:INFO:Index,location :57:[393.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,558:INFO:Index,location :58:[423.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,559:INFO:Index,location :59:[453.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,559:INFO:Index,location :60:[483.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,560:INFO:Index,location :61:[393.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,561:INFO:Index,location :62:[423.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,561:INFO:Index,location :63:[453.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,562:INFO:Index,location :64:[483.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,736:INFO:Index,location :65:[519.85553, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,737:INFO:Index,location :66:[550.255493, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,737:INFO:Index,location :67:[580.655456, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,737:INFO:Index,location :68:[611.0554189999999, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,738:INFO:Index,location :69:[519.85553, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,738:INFO:Index,location :70:[550.255493, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,739:INFO:Index,location :71:[580.655456, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,739:INFO:Index,location :72:[611.0554189999999, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,739:INFO:Index,location :73:[519.85553, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,741:INFO:Index,location :74:[550.255493, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,741:INFO:Index,location :75:[580.655456, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,742:INFO:Index,location :76:[611.0554189999999, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,742:INFO:Index,location :77:[519.85553, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,742:INFO:Index,location :78:[550.255493, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,743:INFO:Index,location :79:[580.655456, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,743:INFO:Index,location :80:[611.0554189999999, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,744:INFO:Index,location :81:[519.85553, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,744:INFO:Index,location :82:[550.255493, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,745:INFO:Index,location :83:[580.655456, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,745:INFO:Index,location :84:[611.0554189999999, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,745:INFO:Index,location :85:[519.85553, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,746:INFO:Index,location :86:[550.255493, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,746:INFO:Index,location :87:[580.655456, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,747:INFO:Index,location :88:[611.0554189999999, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,747:INFO:Index,location :89:[519.85553, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,748:INFO:Index,location :90:[550.255493, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,748:INFO:Index,location :91:[580.655456, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,749:INFO:Index,location :92:[611.0554189999999, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,749:INFO:Index,location :93:[519.85553, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,750:INFO:Index,location :94:[550.255493, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,751:INFO:Index,location :95:[580.655456, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,751:INFO:Index,location :96:[611.0554189999999, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,752:INFO:Index,location :97:[645.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,752:INFO:Index,location :98:[675.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,753:INFO:Index,location :99:[705.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,753:INFO:Index,location :100:[735.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,754:INFO:Index,location :101:[645.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,754:INFO:Index,location :102:[675.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,755:INFO:Index,location :103:[705.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,755:INFO:Index,location :104:[735.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,756:INFO:Index,location :105:[645.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,756:INFO:Index,location :106:[675.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,756:INFO:Index,location :107:[705.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,757:INFO:Index,location :108:[735.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,757:INFO:Index,location :109:[645.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,758:INFO:Index,location :110:[675.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,758:INFO:Index,location :111:[705.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,759:INFO:Index,location :112:[735.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,759:INFO:Index,location :113:[645.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,759:INFO:Index,location :114:[675.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,760:INFO:Index,location :115:[705.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,760:INFO:Index,location :116:[735.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,761:INFO:Index,location :117:[645.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,761:INFO:Index,location :118:[675.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,761:INFO:Index,location :119:[705.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,762:INFO:Index,location :120:[735.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,762:INFO:Index,location :121:[645.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,763:INFO:Index,location :122:[675.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,763:INFO:Index,location :123:[705.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,764:INFO:Index,location :124:[735.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,764:INFO:Index,location :125:[645.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,765:INFO:Index,location :126:[675.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,765:INFO:Index,location :127:[705.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,765:INFO:Index,location :128:[735.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:19:19,935:INFO:Centrifuge connection established
2023-06-05 23:19:20,346:INFO:centrifuge machine is initialized
2023-06-05 23:19:20,549:INFO:Grid locations Station14:Cobas pure rack holder 
2023-06-05 23:19:20,550:INFO:Index,location :1:[-247.209595, 221.029694, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:19:20,551:INFO:Index,location :2:[-247.209595, 244.929794, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:19:20,551:INFO:Index,location :4:[-247.209595, 292.7299939999999, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:19:20,552:INFO:Index,location :5:[-247.209595, 316.63009399999993, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:19:20,740:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 1 locations:
2023-06-05 23:19:20,741:INFO:Index,location :[1, 1]:[232.612106, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,741:INFO:Index,location :[1, 2]:[232.612106, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,742:INFO:Index,location :[1, 4]:[232.612106, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,742:INFO:Index,location :[1, 5]:[232.612106, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,743:INFO:Index,location :1:[233.737, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:19:20,743:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 2 locations:
2023-06-05 23:19:20,744:INFO:Index,location :[2, 1]:[252.512099, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,744:INFO:Index,location :[2, 2]:[252.512099, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,744:INFO:Index,location :[2, 4]:[252.512099, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,745:INFO:Index,location :[2, 5]:[252.512099, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,745:INFO:Index,location :2:[253.636993, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:19:20,746:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 3 locations:
2023-06-05 23:19:20,746:INFO:Index,location :[3, 1]:[272.41209200000003, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,747:INFO:Index,location :[3, 2]:[272.41209200000003, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,747:INFO:Index,location :[3, 4]:[272.41209200000003, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:19:20,748:INFO:Index,location :[3, 5]:[272.41209200000003, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
